5.896309197278605097e+03 1.000030300997257759e+00 1.871950181035600186e-03
5.896319680801692812e+03 9.992169613636462389e-01 1.865554378700227381e-03
5.896330164324781435e+03 9.985325819960720883e-01 1.860004075907422663e-03
5.896340647847869150e+03 9.994433767483376085e-01 1.864911531204465310e-03
5.896351131370956864e+03 1.000319071816026639e+00 1.869429531412255489e-03
5.896361614894044578e+03 1.000742993457320873e+00 1.868931478093832643e-03
5.896372098417132293e+03 1.001150138128169775e+00 1.868412278884738070e-03
5.896382581940220916e+03 1.001332029408064983e+00 1.867608478115409228e-03
5.896393065463308631e+03 1.001401112261535165e+00 1.866386869757981175e-03
5.896403548986396345e+03 9.998859254232591587e-01 1.859296581014231384e-03
5.896414032509484059e+03 9.984023492375594389e-01 1.852582070933694001e-03
5.896424516032571773e+03 9.973823089350166704e-01 1.851385977098745760e-03
