3.302670503869092045e+03 9.976230412655721080e-01 2.237123487477414487e-03
3.302679731374046696e+03 9.978105764654675580e-01 2.239020010383365594e-03
3.302688958879001348e+03 9.979392818482446526e-01 2.238549375893275108e-03
3.302698186383955999e+03 9.981794112028111732e-01 2.237605542120356568e-03
3.302707413888910196e+03 9.984449940769302145e-01 2.238031999560543845e-03
3.302716641393864847e+03 9.990481150220777984e-01 2.239305670435319268e-03
3.302725868898819499e+03 9.999460120666313623e-01 2.239693142175327133e-03
3.302735096403774151e+03 9.999736753436844205e-01 2.239019644629419367e-03
3.302744323908728802e+03 9.989480232600146392e-01 2.238316785958529339e-03
3.302753551413682999e+03 9.980133199470886396e-01 2.236959421008531592e-03
3.302762778918637650e+03 9.977931450824681914e-01 2.233413336912485388e-03
3.302772006423592302e+03 9.980687717626444133e-01 2.230694666045815802e-03
3.302781233928546953e+03 9.989971939105604104e-01 2.233694252467552117e-03
3.302790461433501150e+03 9.997203920828514612e-01 2.237073926784134258e-03
3.302799688938455802e+03 1.000033828116761336e+00 2.236305865528496160e-03
3.302808916443410453e+03 1.000912996359603291e+00 2.235328267669951276e-03
3.302818143948365105e+03 1.000893333620286985e+00 2.233077712827401251e-03
3.302827371453319302e+03 9.997995317535893767e-01 2.231078457703150608e-03
3.302836598958273953e+03 1.000128841641571231e+00 2.233274031740010296e-03
3.302845826463228605e+03 1.001408707805207188e+00 2.234832381397349865e-03
3.302855053968183256e+03 1.001569112294574238e+00 2.232802951162102516e-03
3.302864281473137453e+03 1.000909842286669793e+00 2.230805965223720162e-03
3.302873508978092104e+03 1.001139214593541160e+00 2.231644351694552896e-03
3.302882736483046756e+03 1.001765060257147955e+00 2.232868880820950731e-03
3.302891963988001407e+03 1.001412686456222501e+00 2.232758110852586710e-03
3.302901191492956059e+03 1.000926989399667510e+00 2.232616704673401863e-03
3.302910418997910256e+03 1.001149083648421145e+00 2.232337728349543041e-03
3.302919646502864907e+03 1.002392961038249819e+00 2.233229042773330654e-03
3.302928874007819559e+03 1.003409405232116747e+00 2.234112861146695956e-03
3.302938101512774210e+03 1.002913365273681690e+00 2.232745298482054132e-03
3.302947329017728407e+03 1.002577603923327620e+00 2.232898226936280185e-03
3.302956556522683059e+03 1.002652363135728919e+00 2.233903540412572088e-03
3.302965784027637710e+03 1.001920112115847417e+00 2.231220565179077055e-03
3.302975011532592362e+03 1.001306704308387641e+00 2.228196860137718425e-03
3.302984239037546558e+03 1.000923327500531590e+00 2.225059833401825133e-03
3.302993466542501210e+03 9.998352714136674591e-01 2.221656059172270620e-03
3.303002694047455861e+03 9.985506350536669240e-01 2.219847188748448347e-03
3.303011921552410513e+03 9.975625961660601337e-01 2.217694274751188903e-03
3.303021149057364710e+03 9.936689019572825243e-01 2.209372068858221454e-03
3.303030376562319361e+03 9.870019867093721144e-01 2.197482938772951904e-03
3.303039604067274013e+03 9.761420173105813669e-01 2.177960840234348296e-03
3.303048831572228664e+03 9.628920555766175005e-01 2.154139806054058796e-03
3.303058059077183316e+03 9.322383641613084526e-01 2.092798014438076483e-03
3.303067286582137513e+03 8.928773318755385269e-01 2.017138453170611197e-03
3.303076514087092164e+03 8.349401662814308622e-01 1.907280258197806364e-03
3.303085741592046816e+03 7.726489498563003933e-01 1.791513632485317812e-03
3.303094969097001467e+03 7.070157627562926317e-01 1.666812094940035155e-03
3.303104196601955664e+03 6.440495334090675650e-01 1.544799667986560291e-03
3.303113424106910315e+03 6.075087143936858114e-01 1.473516453876952534e-03
3.303122651611864967e+03 5.890621273070354436e-01 1.432799039225294245e-03
3.303131879116819619e+03 6.415395516296382716e-01 1.530938615412357926e-03
3.303141106621773815e+03 7.190777063698933214e-01 1.670987016718481280e-03
3.303150334126728467e+03 8.145939850658906467e-01 1.845913742324051211e-03
3.303159561631683118e+03 9.075525819163108299e-01 2.019393132631510778e-03
3.303168789136637770e+03 9.547167967665241006e-01 2.103681101884505647e-03
3.303178016641591967e+03 9.857507348926923818e-01 2.162177766325486510e-03
3.303187244146546618e+03 9.983432783736182481e-01 2.185077955082501914e-03
3.303196471651501270e+03 1.003422743903207959e+00 2.195779830258210840e-03
3.303205699156455921e+03 1.004599907570022488e+00 2.195987194141237747e-03
3.303214926661410573e+03 1.006144602070566219e+00 2.195596074487589453e-03
3.303224154166364769e+03 1.006741277629369380e+00 2.197038226260168703e-03
3.303233381671319421e+03 1.006850682523662277e+00 2.198732374558791652e-03
3.303242609176274073e+03 1.007088343352236848e+00 2.198289912219912427e-03
3.303251836681228724e+03 1.006946418365473495e+00 2.196936142091163082e-03
3.303261064186182921e+03 1.006619028347756739e+00 2.196525481283969228e-03
3.303270291691137572e+03 1.006395461242944211e+00 2.196181592213137211e-03
3.303279519196092224e+03 1.006922505862630768e+00 2.196475571880909198e-03
3.303288746701046875e+03 1.007770296933064857e+00 2.197317613965497213e-03
3.303297974206001072e+03 1.008232835041258602e+00 2.198162588637593562e-03
3.303307201710955724e+03 1.008423431399931181e+00 2.198720551977422465e-03
3.303316429215910375e+03 1.007870155667627055e+00 2.196166065904941057e-03
3.303325656720865027e+03 1.007404709747073746e+00 2.193065595091987958e-03
3.303334884225819224e+03 1.008291457590679618e+00 2.193476742404811431e-03
3.303344111730773875e+03 1.009412412182679963e+00 2.194578602777162799e-03
3.303353339235728527e+03 1.009427986370294406e+00 2.194959392130829776e-03
3.303362566740683178e+03 1.008802722150548670e+00 2.194699890336995578e-03
3.303371794245637830e+03 1.009498201664053463e+00 2.193541951479973176e-03
3.303381021750592026e+03 1.011154577498795559e+00 2.193842642655392979e-03
3.303390249255546678e+03 1.010406698691445504e+00 2.192461164209957413e-03
3.303399476760501329e+03 1.008165222528109917e+00 2.188822321978965181e-03
3.303408704265455981e+03 1.008731541059786130e+00 2.187893281213135893e-03
3.303417931770410178e+03 1.010795276930096520e+00 2.188400320491610748e-03
3.303427159275364829e+03 1.010136382473403760e+00 2.184617810920781288e-03
3.303436386780319481e+03 1.008424061639588976e+00 2.180285817307292713e-03
3.303445614285274132e+03 1.009383953934189337e+00 2.182282858392281966e-03
3.303454841790228329e+03 1.010871649707897113e+00 2.184738900761190334e-03
3.303464069295182981e+03 1.010271729286637887e+00 2.183851262412811640e-03
3.303473296800137632e+03 1.009562015298477000e+00 2.182015387729715344e-03
3.303482524305092284e+03 1.011019116150808639e+00 2.182437997550101729e-03
3.303491751810046480e+03 1.012353939154233995e+00 2.184397501646161057e-03
3.303500979315001132e+03 1.011195846611147919e+00 2.184220097676594849e-03
5.889411643957697379e+03 1.001406644571656290e+00 7.398327586864834838e-04
5.889422536158228468e+03 1.001354082683131308e+00 7.410053133812123487e-04
5.889433428358760466e+03 1.001764761656913416e+00 7.419880423324754816e-04
5.889444320559292464e+03 1.002142236820305010e+00 7.416328993173768513e-04
